Width, Height, talpha,Test0,Test1,Test2,Test3,Test4,Test5,Test6,Test7,Test8,Test9,Test10,Test11,Test12,Test13,Test14,Test15,Test16,Test17,Test18,Test19,,
512,512,0.104,2228.17,2232.31,2227.88,2229.96,2228.16,2229.82,2228.27,2228.08,2229.32,2228.3,2229.32,2227.78,2229.32,2230.78,2229.34,2227.78,2228.37,2229.36,2227.82,2229.43,
512,512,0.105,2229.78,2228.24,2233.24,2228.23,2229.97,2228.53,2229.77,2228.22,2228.22,2229.74,2228.78,2229.78,2228.26,2230.18,2231.56,2230.07,2228.28,2228.23,2229.75,2228.33,
512,512,0.106,2229.32,2230.91,2229.09,2233.42,2228.96,2229.08,2230.71,2229.27,2230.63,2228.88,2230.61,2229.58,2230.41,2228.95,2230.43,2232.37,2230.83,2228.9,2229,2230.84,
512,512,0.107,2231.2,2230.25,2231.31,2229.61,2231.54,2232.89,2229.73,2231.31,2229.77,2231.24,2229.75,2231.81,2230.49,2231.19,2229.61,2229.66,2234.13,2229.78,2231.39,2229.63,
512,512,0.108,2230.51,2231.5,2229.93,2231.99,2229.96,2232.01,2232.91,2230.06,2231.48,2230.45,2231.5,2230.51,2231.47,2229.97,2231.99,2230.08,2230.22,2234.96,2229.98,2231.53,
512,512,0.109,2231.18,2229.77,2231.21,2229.45,2230.1,2231.15,2229.68,2233.91,2229.44,2230.95,2229.48,2231.57,2229.48,2230.99,2229.59,2231.9,2229.44,2229.9,2234.4,2229.75,
512,512,0.11,2232.93,2233.87,2232.27,2233.98,2232.88,2233.21,2233.8,2232.58,2236.78,2232.27,2234.03,2232.3,2234.28,2232.3,2232.28,2233.87,2232.84,2233.81,2232.72,2237.3,
512,512,0.111,2232.53,2231.25,2232.44,2230.97,2235.7,2230.96,2239.18,2232.42,2230.88,2232.92,2234.36,2232.4,2231.16,2232.47,2230.9,2230.88,2232.41,2231.74,2232.41,2230.85,
512,512,0.112,2231.47,2232.56,2231.64,2231.6,2232.61,2231.03,2232.69,2231.47,2232.51,2231.01,2235.46,2231.08,2232.56,2231.48,2232.58,2230.96,2230.96,2232.51,2231.81,2232.55,
512,512,0.113,2233.44,2235.11,2233.88,2231.92,2231.96,2233.62,2232.25,2233.5,2232.34,2233.45,2232.14,2233.76,2235.11,2231.92,2233.53,2232.32,2231.99,2232.15,2233.53,2232.48,
512,512,0.114,2232.25,2233.97,2235.47,2234.29,2232.4,2232.28,2233.95,2232.31,2234.26,2232.79,2233.78,2232.94,2233.84,2235.29,2232.53,2234.46,2232.83,2234,2232.61,2233.81,
512,512,0.115,2235.63,2233.7,2234.06,2238.42,2235.17,2233.9,2233.79,2235.16,2233.91,2235.25,2234.11,2235.17,2233.94,2235.48,2236.64,2233.55,2235.1,2233.98,2235.17,2234.1,
512,512,0.116,2234.85,2237.06,2235.05,2234.82,2239.35,2234.85,2236.54,2235.47,2236.94,2235.16,2236.44,2235.07,2237.6,2235.07,2237,2237.81,2235.02,2236.42,2234.83,2236.45,
512,512,0.117,2237.19,2235.98,2238.25,2235.46,2236.02,2240.44,2235.53,2237.32,2235.47,2237.03,2235.42,2237.18,2235.97,2235.96,2237.07,2235.5,2239.55,2235.51,2237,2236.48,
512,512,0.118,2233.04,2234.53,2232.95,2235.66,2233.21,2232.98,2238.34,2233.33,2234.58,2233.48,2234.7,2232.89,2234.55,2233.19,2233.49,2234.5,2232.99,2237.54,2233.45,2235.06,
512,512,0.119,2238.03,2235.77,2236.2,2236.39,2238.06,2236.53,2236.18,2240.77,2235.93,2237.47,2236.67,2237.62,2236.57,2237.35,2236.49,2236.65,2237.67,2236.72,2240.29,2236.08,
512,512,0.12,2234.44,2235.81,2235.3,2234.29,2235.87,2234.99,2235.82,2234.69,2238.55,2234.64,2235.85,2234.55,2236.29,2233.95,2235.52,2234.45,2234.75,2236.33,2234.19,2238.84,
512,512,0.121,2235.57,2234.37,2235.74,2234.33,2234.33,2235.85,2234.81,2236.13,2234.34,2236.31,2237.28,2236.34,2234.67,2234.35,2236.25,2235.99,2234.37,2234.9,2235.87,2234.35,
512,512,0.122,2237.12,2235.96,2234.54,2236.45,2234.38,2234.48,2235.84,2234.69,2235.91,2234.14,2235.63,2237.48,2236.02,2234.22,2234.37,2235.56,2234.59,2236.6,2234.56,2235.88,
512,512,0.123,2235.98,2237.57,2236.26,2234.56,2236.02,2234.78,2234.57,2236,2234.99,2236.1,2234.49,2236.35,2237.64,2236.43,2234.7,2235.08,2236.37,2234.7,2236.19,2235.64,
